20180208 013800;85.762000;85.771000;85.760000;85.768000;0
20180208 013900;85.768000;85.787000;85.764000;85.785000;0
20180208 014000;85.786000;85.799000;85.776000;85.784000;0
20180208 014100;85.785000;85.795000;85.778000;85.794000;0
20180208 014200;85.793000;85.801000;85.786000;85.799000;0
20180208 014300;85.799000;85.826000;85.788000;85.821000;0
20180208 014400;85.821000;85.850000;85.819000;85.841000;0
20180208 014500;85.840000;85.849000;85.835000;85.846000;0
20180208 014600;85.846000;85.856000;85.836000;85.840000;0
20180208 014700;85.840000;85.854000;85.840000;85.853000;0
20180208 014800;85.854000;85.863000;85.834000;85.841000;0
20180208 014900;85.839000;85.855000;85.829000;85.850000;0
20180208 015000;85.849000;85.859000;85.824000;85.828000;0
20180208 015100;85.829000;85.846000;85.820000;85.830000;0
20180208 015200;85.830000;85.835000;85.792000;85.801000;0
20180208 015300;85.801000;85.824000;85.801000;85.808000;0
20180208 015400;85.808000;85.822000;85.801000;85.806000;0
20180208 015500;85.807000;85.807000;85.796000;85.798000;0
20180208 015600;85.800000;85.813000;85.794000;85.812000;0
20180208 015700;85.813000;85.821000;85.805000;85.819000;0
20180208 015800;85.820000;85.827000;85.814000;85.819000;0
20180208 015900;85.817000;85.818000;85.813000;85.815000;0
20180208 020000;85.815000;85.874000;85.814000;85.865000;0
20180208 020100;85.863000;85.873000;85.841000;85.845000;0
20180208 020200;85.849000;85.867000;85.836000;85.843000;0
20180208 020300;85.842000;85.861000;85.827000;85.861000;0
20180208 020400;85.858000;85.899000;85.853000;85.878000;0
20180208 020500;85.877000;85.895000;85.864000;85.889000;0
20180208 020600;85.889000;85.896000;85.865000;85.865000;0
20180208 020700;85.866000;85.874000;85.839000;85.874000;0
20180208 020800;85.873000;85.911000;85.867000;85.898000;0
20180208 020900;85.898000;85.900000;85.876000;85.883000;0
20180208 021000;85.883000;85.893000;85.875000;85.882000;0
20180208 021100;85.884000;85.934000;85.884000;85.924000;0
20180208 021200;85.923000;85.935000;85.906000;85.925000;0
20180208 021300;85.924000;85.938000;85.923000;85.934000;0
20180208 021400;85.936000;85.963000;85.931000;85.946000;0
20180208 021500;85.945000;85.948000;85.925000;85.941000;0
20180208 021600;85.939000;85.956000;85.937000;85.956000;0
20180208 021700;85.955000;85.970000;85.953000;85.968000;0
20180208 021800;85.967000;85.967000;85.912000;85.915000;0
20180208 021900;85.914000;85.917000;85.893000;85.916000;0
20180208 022000;85.917000;85.924000;85.914000;85.922000;0
20180208 022100;85.923000;85.942000;85.918000;85.941000;0
20180208 022200;85.940000;85.961000;85.931000;85.935000;0
20180208 022300;85.933000;85.984000;85.931000;85.976000;0
20180208 022400;85.979000;85.979000;85.940000;85.951000;0
20180208 022500;85.950000;85.950000;85.924000;85.936000;0
20180208 022600;85.936000;85.942000;85.902000;85.915000;0
20180208 022700;85.915000;85.925000;85.906000;85.913000;0
20180208 022800;85.914000;85.930000;85.913000;85.922000;0
20180208 022900;85.928000;85.938000;85.899000;85.905000;0
20180208 023000;85.910000;85.944000;85.900000;85.930000;0
20180208 023100;85.931000;85.931000;85.878000;85.881000;0
20180208 023200;85.880000;85.900000;85.878000;85.888000;0
20180208 023300;85.886000;85.894000;85.833000;85.839000;0
20180208 023400;85.838000;85.858000;85.827000;85.843000;0
20180208 023500;85.841000;85.857000;85.837000;85.852000;0
20180208 023600;85.853000;85.876000;85.852000;85.869000;0
20180208 023700;85.870000;85.877000;85.860000;85.863000;0
20180208 023800;85.862000;85.864000;85.850000;85.853000;0
20180208 023900;85.853000;85.855000;85.830000;85.840000;0
20180208 024000;85.839000;85.864000;85.830000;85.851000;0
20180208 024100;85.851000;85.853000;85.840000;85.844000;0
20180208 024200;85.845000;85.862000;85.840000;85.859000;0
20180208 024300;85.857000;85.862000;85.850000;85.860000;0
20180208 024400;85.858000;85.865000;85.854000;85.860000;0
20180208 024500;85.861000;85.880000;85.859000;85.870000;0
20180208 024600;85.869000;85.889000;85.866000;85.885000;0
20180208 024700;85.884000;85.905000;85.884000;85.894000;0
20180208 024800;85.896000;85.900000;85.878000;85.878000;0
20180208 024900;85.877000;85.881000;85.865000;85.872000;0
20180208 025000;85.872000;85.888000;85.865000;85.879000;0
20180208 025100;85.878000;85.902000;85.866000;85.871000;0
20180208 025200;85.871000;85.878000;85.864000;85.876000;0
20180208 025300;85.876000;85.886000;85.871000;85.885000;0
20180208 025400;85.886000;85.893000;85.880000;85.883000;0
20180208 025500;85.883000;85.893000;85.873000;85.873000;0
20180208 025600;85.875000;85.878000;85.842000;85.847000;0
20180208 025700;85.842000;85.851000;85.801000;85.805000;0
20180208 025800;85.804000;85.818000;85.787000;85.802000;0
20180208 025900;85.801000;85.801000;85.763000;85.783000;0
20180208 030000;85.782000;85.783000;85.736000;85.755000;0
20180208 030100;85.759000;85.772000;85.747000;85.753000;0
20180208 030200;85.751000;85.782000;85.751000;85.777000;0
20180208 030300;85.778000;85.781000;85.758000;85.764000;0
20180208 030400;85.763000;85.784000;85.754000;85.782000;0
20180208 030500;85.780000;85.810000;85.774000;85.796000;0
20180208 030600;85.794000;85.794000;85.762000;85.762000;0
20180208 030700;85.763000;85.792000;85.754000;85.792000;0
20180208 030800;85.793000;85.793000;85.750000;85.753000;0
20180208 030900;85.753000;85.781000;85.742000;85.778000;0
20180208 031000;85.776000;85.801000;85.773000;85.796000;0
20180208 031100;85.794000;85.798000;85.765000;85.770000;0
20180208 031200;85.766000;85.768000;85.713000;85.744000;0
20180208 031300;85.743000;85.776000;85.743000;85.768000;0
20180208 031400;85.769000;85.791000;85.763000;85.774000;0
20180208 031500;85.774000;85.784000;85.755000;85.784000;0
20180208 031600;85.784000;85.793000;85.775000;85.784000;0
20180208 031700;85.785000;85.811000;85.778000;85.808000;0
20180208 031800;85.809000;85.809000;85.792000;85.799000;0
20180208 031900;85.798000;85.799000;85.767000;85.791000;0
20180208 032000;85.787000;85.798000;85.776000;85.794000;0
20180208 032100;85.795000;85.815000;85.789000;85.815000;0
20180208 032200;85.813000;85.841000;85.802000;85.821000;0
20180208 032300;85.820000;85.822000;85.805000;85.813000;0
20180208 032400;85.815000;85.832000;85.806000;85.820000;0
20180208 032500;85.820000;85.827000;85.773000;85.773000;0
20180208 032600;85.772000;85.778000;85.762000;85.773000;0
20180208 032700;85.772000;85.772000;85.758000;85.771000;0
20180208 032800;85.769000;85.789000;85.749000;85.767000;0
20180208 032900;85.765000;85.771000;85.745000;85.754000;0
20180208 033000;85.753000;85.775000;85.745000;85.755000;0
20180208 033100;85.755000;85.768000;85.755000;85.763000;0
20180208 033200;85.764000;85.767000;85.734000;85.738000;0
20180208 033300;85.738000;85.748000;85.733000;85.738000;0
20180208 033400;85.738000;85.739000;85.728000;85.737000;0
20180208 033500;85.735000;85.757000;85.729000;85.742000;0
20180208 033600;85.743000;85.750000;85.733000;85.740000;0
20180208 033700;85.739000;85.742000;85.717000;85.718000;0
20180208 033800;85.721000;85.747000;85.721000;85.747000;0
20180208 033900;85.742000;85.747000;85.727000;85.747000;0
20180208 034000;85.750000;85.751000;85.713000;85.731000;0
20180208 034100;85.730000;85.742000;85.728000;85.734000;0
20180208 034200;85.734000;85.736000;85.715000;85.717000;0
20180208 034300;85.717000;85.743000;85.717000;85.742000;0
20180208 034400;85.743000;85.758000;85.739000;85.747000;0
20180208 034500;85.746000;85.788000;85.743000;85.784000;0
20180208 034600;85.783000;85.791000;85.771000;85.773000;0
20180208 034700;85.772000;85.772000;85.752000;85.764000;0
20180208 034800;85.764000;85.764000;85.737000;85.746000;0
20180208 034900;85.748000;85.765000;85.745000;85.759000;0
20180208 035000;85.761000;85.772000;85.749000;85.761000;0
20180208 035100;85.761000;85.772000;85.750000;85.751000;0
20180208 035200;85.753000;85.779000;85.752000;85.778000;0
20180208 035300;85.779000;85.785000;85.764000;85.778000;0
20180208 035400;85.776000;85.780000;85.768000;85.777000;0
20180208 035500;85.775000;85.783000;85.747000;85.747000;0
20180208 035600;85.747000;85.758000;85.742000;85.757000;0
20180208 035700;85.757000;85.765000;85.735000;85.747000;0
20180208 035800;85.745000;85.753000;85.742000;85.752000;0
20180208 035900;85.754000;85.756000;85.728000;85.728000;0
20180208 040000;85.728000;85.747000;85.669000;85.679000;0
20180208 040100;85.679000;85.683000;85.646000;85.657000;0
20180208 040200;85.660000;85.660000;85.632000;85.638000;0
20180208 040300;85.637000;85.651000;85.619000;85.619000;0
20180208 040400;85.621000;85.634000;85.585000;85.625000;0
20180208 040500;85.626000;85.632000;85.609000;85.623000;0
20180208 040600;85.622000;85.630000;85.615000;85.621000;0
20180208 040700;85.620000;85.644000;85.620000;85.633000;0
20180208 040800;85.632000;85.632000;85.610000;85.628000;0
20180208 040900;85.627000;85.656000;85.627000;85.635000;0
20180208 041000;85.633000;85.669000;85.630000;85.644000;0
20180208 041100;85.644000;85.653000;85.644000;85.651000;0
20180208 041200;85.651000;85.651000;85.634000;85.639000;0
20180208 041300;85.638000;85.638000;85.627000;85.630000;0
20180208 041400;85.630000;85.645000;85.630000;85.636000;0
20180208 041500;85.638000;85.647000;85.633000;85.641000;0
20180208 041600;85.642000;85.644000;85.621000;85.636000;0
20180208 041700;85.637000;85.655000;85.633000;85.652000;0
20180208 041800;85.651000;85.669000;85.647000;85.667000;0
20180208 041900;85.668000;85.668000;85.662000;85.666000;0
20180208 042000;85.667000;85.682000;85.665000;85.677000;0
20180208 042100;85.677000;85.678000;85.660000;85.677000;0
20180208 042200;85.678000;85.685000;85.657000;85.659000;0
20180208 042300;85.660000;85.660000;85.641000;85.645000;0
20180208 042400;85.646000;85.648000;85.626000;85.631000;0
20180208 042500;85.631000;85.642000;85.627000;85.639000;0
20180208 042600;85.642000;85.653000;85.630000;85.653000;0
20180208 042700;85.652000;85.661000;85.642000;85.655000;0
20180208 042800;85.655000;85.655000;85.625000;85.630000;0
20180208 042900;85.629000;85.639000;85.621000;85.624000;0
20180208 043000;85.623000;85.650000;85.622000;85.638000;0
20180208 043100;85.640000;85.653000;85.626000;85.634000;0
20180208 043200;85.633000;85.637000;85.620000;85.634000;0
20180208 043300;85.634000;85.644000;85.621000;85.641000;0
20180208 043400;85.644000;85.650000;85.631000;85.632000;0
20180208 043500;85.632000;85.641000;85.627000;85.638000;0
20180208 043600;85.639000;85.661000;85.637000;85.645000;0
20180208 043700;85.644000;85.650000;85.637000;85.638000;0
20180208 043800;85.639000;85.650000;85.628000;85.641000;0
20180208 043900;85.641000;85.643000;85.621000;85.621000;0
20180208 044000;85.620000;85.658000;85.620000;85.651000;0
20180208 044100;85.651000;85.673000;85.648000;85.666000;0
20180208 044200;85.667000;85.667000;85.640000;85.640000;0
20180208 044300;85.640000;85.648000;85.620000;85.628000;0
20180208 044400;85.626000;85.627000;85.596000;85.601000;0
20180208 044500;85.600000;85.621000;85.600000;85.618000;0
20180208 044600;85.623000;85.651000;85.620000;85.651000;0
20180208 044700;85.650000;85.688000;85.648000;85.652000;0
20180208 044800;85.650000;85.669000;85.647000;85.651000;0
20180208 044900;85.653000;85.679000;85.653000;85.679000;0
20180208 045000;85.678000;85.687000;85.663000;85.671000;0
20180208 045100;85.670000;85.691000;85.669000;85.686000;0
20180208 045200;85.688000;85.691000;85.660000;85.663000;0
20180208 045300;85.662000;85.673000;85.659000;85.673000;0
20180208 045400;85.672000;85.686000;85.671000;85.679000;0
20180208 045500;85.683000;85.703000;85.683000;85.703000;0
20180208 045600;85.701000;85.709000;85.695000;85.702000;0
20180208 045700;85.703000;85.707000;85.695000;85.703000;0
20180208 045800;85.703000;85.727000;85.702000;85.727000;0
20180208 045900;85.727000;85.741000;85.721000;85.734000;0
20180208 050000;85.733000;85.733000;85.676000;85.676000;0
20180208 050100;85.676000;85.679000;85.649000;85.673000;0
20180208 050200;85.670000;85.670000;85.649000;85.649000;0
20180208 050300;85.650000;85.656000;85.624000;85.633000;0
20180208 050400;85.631000;85.631000;85.608000;85.614000;0
20180208 050500;85.613000;85.638000;85.600000;85.625000;0
20180208 050600;85.622000;85.622000;85.582000;85.588000;0
20180208 050700;85.589000;85.595000;85.579000;85.581000;0
20180208 050800;85.583000;85.602000;85.582000;85.598000;0
20180208 050900;85.597000;85.615000;85.596000;85.610000;0
20180208 051000;85.612000;85.626000;85.606000;85.610000;0
20180208 051100;85.611000;85.614000;85.604000;85.611000;0
20180208 051200;85.610000;85.620000;85.606000;85.614000;0
20180208 051300;85.613000;85.613000;85.596000;85.601000;0
20180208 051400;85.599000;85.612000;85.597000;85.609000;0
20180208 051500;85.608000;85.608000;85.598000;85.599000;0
20180208 051600;85.597000;85.597000;85.586000;85.586000;0
20180208 051700;85.585000;85.586000;85.558000;85.562000;0
20180208 051800;85.565000;85.576000;85.559000;85.565000;0
20180208 051900;85.566000;85.577000;85.564000;85.577000;0
20180208 052000;85.574000;85.587000;85.568000;85.580000;0
20180208 052100;85.578000;85.578000;85.567000;85.572000;0
20180208 052200;85.570000;85.590000;85.569000;85.585000;0
20180208 052300;85.585000;85.591000;85.579000;85.581000;0
20180208 052400;85.581000;85.600000;85.579000;85.589000;0
20180208 052500;85.588000;85.600000;85.587000;85.595000;0
20180208 052600;85.594000;85.637000;85.593000;85.624000;0
20180208 052700;85.622000;85.622000;85.606000;85.607000;0
20180208 052800;85.608000;85.612000;85.593000;85.595000;0
20180208 052900;85.594000;85.626000;85.592000;85.613000;0
20180208 053000;85.611000;85.631000;85.611000;85.629000;0
20180208 053100;85.630000;85.634000;85.608000;85.612000;0
20180208 053200;85.611000;85.636000;85.607000;85.634000;0
20180208 053300;85.634000;85.655000;85.621000;85.653000;0
20180208 053400;85.655000;85.675000;85.649000;85.675000;0
20180208 053500;85.675000;85.676000;85.664000;85.672000;0
20180208 053600;85.673000;85.674000;85.664000;85.671000;0
20180208 053700;85.670000;85.684000;85.662000;85.673000;0
20180208 053800;85.677000;85.678000;85.655000;85.672000;0
20180208 053900;85.672000;85.679000;85.662000;85.662000;0
20180208 054000;85.662000;85.662000;85.644000;85.653000;0
20180208 054100;85.654000;85.683000;85.654000;85.679000;0
20180208 054200;85.678000;85.698000;85.653000;85.654000;0
20180208 054300;85.654000;85.662000;85.638000;85.646000;0
20180208 054400;85.645000;85.649000;85.633000;85.637000;0
20180208 054500;85.635000;85.637000;85.616000;85.624000;0
20180208 054600;85.623000;85.637000;85.612000;85.626000;0
20180208 054700;85.625000;85.646000;85.625000;85.633000;0
20180208 054800;85.633000;85.633000;85.607000;85.631000;0
20180208 054900;85.630000;85.631000;85.618000;85.631000;0
20180208 055000;85.632000;85.638000;85.620000;85.627000;0
20180208 055100;85.627000;85.627000;85.613000;85.621000;0
20180208 055200;85.620000;85.621000;85.594000;85.597000;0
20180208 055300;85.597000;85.598000;85.577000;85.583000;0
20180208 055400;85.583000;85.593000;85.574000;85.593000;0
20180208 055500;85.594000;85.607000;85.592000;85.607000;0
20180208 055600;85.611000;85.633000;85.595000;85.633000;0
20180208 055700;85.633000;85.636000;85.623000;85.632000;0
20180208 055800;85.633000;85.638000;85.618000;85.618000;0
20180208 055900;85.618000;85.629000;85.610000;85.611000;0
20180208 060000;85.610000;85.616000;85.585000;85.586000;0
20180208 060100;85.589000;85.599000;85.582000;85.589000;0
20180208 060200;85.588000;85.590000;85.578000;85.581000;0
20180208 060300;85.582000;85.589000;85.573000;85.586000;0
20180208 060400;85.585000;85.591000;85.570000;85.583000;0
20180208 060500;85.582000;85.601000;85.577000;85.593000;0
20180208 060600;85.595000;85.603000;85.587000;85.603000;0
20180208 060700;85.602000;85.612000;85.563000;85.563000;0
20180208 060800;85.564000;85.577000;85.538000;85.542000;0
20180208 060900;85.542000;85.568000;85.542000;85.568000;0
20180208 061000;85.569000;85.579000;85.561000;85.564000;0
20180208 061100;85.563000;85.570000;85.549000;85.566000;0
20180208 061200;85.567000;85.588000;85.566000;85.585000;0
20180208 061300;85.583000;85.596000;85.583000;85.589000;0
20180208 061400;85.589000;85.605000;85.580000;85.599000;0
20180208 061500;85.599000;85.612000;85.588000;85.588000;0
20180208 061600;85.589000;85.594000;85.583000;85.591000;0
20180208 061700;85.590000;85.603000;85.587000;85.602000;0
20180208 061800;85.603000;85.618000;85.599000;85.617000;0
20180208 061900;85.616000;85.622000;85.610000;85.610000;0
20180208 062000;85.611000;85.611000;85.598000;85.599000;0
20180208 062100;85.600000;85.605000;85.593000;85.595000;0
20180208 062200;85.596000;85.620000;85.592000;85.614000;0
20180208 062300;85.616000;85.618000;85.605000;85.609000;0
20180208 062400;85.610000;85.614000;85.589000;85.596000;0
20180208 062500;85.597000;85.608000;85.593000;85.606000;0
20180208 062600;85.606000;85.621000;85.606000;85.618000;0
20180208 062700;85.623000;85.625000;85.613000;85.624000;0
20180208 062800;85.625000;85.630000;85.619000;85.625000;0
20180208 062900;85.624000;85.635000;85.624000;85.626000;0
20180208 063000;85.627000;85.644000;85.626000;85.639000;0
20180208 063100;85.640000;85.640000;85.615000;85.626000;0
